,index,labDelta,area,center_x,center_y,eucDist
0,219,0.0625554027399,332.0,254,159,1.01686976
1,220,0.0848469772461,332.0,254,159,0.96549272
2,221,0.0610638388035,332.0,254,159,1.02211936
3,222,0.105515262903,333.0,254,159,1.11802512
4,223,0.0555423527361,332.5,254,159,0.91155632
5,224,0.141026559166,327.0,254,159,1.0927928
6,225,0.0160922643316,327.0,254,159,1.03512624
7,226,0.148833974183,334.5,253,159,0.99817288
8,227,0.155251629793,335.5,253,159,1.04533032
9,228,0.209430138363,326.5,254,159,0.96045984
10,229,0.189860060661,327.0,254,159,1.07431088
11,230,0.169864903026,335.0,254,160,1.04952296
12,231,0.130520733265,330.0,255,160,1.3151352
13,232,0.181132187425,331.0,255,159,0.8558392
14,233,0.0550959366211,331.0,255,159,1.13275664
15,234,0.280940544393,334.5,255,160,1.13280112
16,235,0.188142240162,340.0,254,160,1.32179096
17,236,0.20449990792,336.5,254,159,0.91983368
18,237,0.220835299183,330.0,254,159,1.24480888
19,238,0.250743418087,336.5,253,159,1.20120784
20,239,0.265881042134,335.0,253,159,1.59486528
21,240,0.260227069351,333.5,253,159,1.15461392
22,241,0.249769255106,333.0,253,159,1.40138896
23,242,0.229972609202,332.5,253,160,1.09724776
24,243,0.162633761363,332.5,253,160,1.61136336
25,244,0.240646230662,334.0,253,160,0.96885928
26,245,0.172435145988,328.0,253,159,1.19402736
27,246,0.14320129015,325.5,253,159,0.92085832
28,247,0.207951546956,333.5,252,159,1.14493896
29,248,0.0522891059316,333.5,252,159,0.87486392
30,249,0.20852326193,325.0,252,160,1.17533008
31,250,0.203750698351,325.0,252,160,0.91254624
32,251,0.329561906244,329.0,251,160,1.02884424
33,252,0.312404899671,324.0,251,160,0.9902904
34,253,0.416975918937,334.0,250,160,1.04154472
35,254,0.215476586347,324.0,250,160,0.81781184
36,255,0.320084349744,329.0,249,160,0.93039616
37,256,0.321194490683,329.0,249,160,0.84256136
38,257,0.369843131898,319.5,249,160,0.90133392
39,258,0.379134431847,332.5,248,160,0.80570336
40,259,0.494408965572,329.5,248,160,0.92123024
41,260,0.144385479971,329.5,248,160,0.90208816
42,261,0.19921003434,326.0,248,160,0.83415768
43,262,0.292349499385,331.5,248,160,1.00144848
44,263,0.43622318508,327.5,249,160,0.81651192
45,264,0.276957437861,327.5,249,160,0.91447792
46,265,0.372734941208,337.0,249,160,0.95647248
47,266,0.370709077772,333.0,249,160,1.03512008
48,267,0.328154336066,330.0,249,160,0.94428392
49,268,0.18934623978,330.0,249,160,1.03546688
50,269,0.594185441954,323.0,249,160,1.22231208
51,270,0.437313400256,322.5,249,160,0.874138
52,271,0.324553269929,320.5,249,160,0.95952032
53,272,0.267864940037,320.5,249,160,1.0931464
54,273,0.000788502835011,320.5,249,160,1.00365712
55,274,0.43164235959,325.0,249,160,1.28687968
56,275,0.21059648273,324.0,249,160,1.05299736
57,276,0.292806480825,327.0,249,160,1.38649088
58,277,0.427189093773,329.0,249,160,0.99721248
59,278,0.414720106657,330.5,249,161,1.09807656
60,279,0.118036214962,330.5,249,161,0.96319416
61,280,0.430600765867,328.5,248,160,1.06189736
62,281,0.654299045054,332.5,247,160,1.04638648
63,282,0.329716431381,327.5,247,160,0.90676328
64,283,0.147849671976,327.5,247,160,1.36205536
65,284,0.119137039013,327.5,247,160,0.92419328
66,285,0.63036478303,323.5,247,160,1.1688236
67,286,0.240426180474,323.5,247,160,0.87558304
68,287,0.39506566615,321.0,247,160,1.30342648
69,288,0.38705468531,320.0,247,160,0.91718688
70,289,0.368767784168,320.0,247,160,0.94630784
71,290,0.253513394821,320.0,247,160,0.86299344
72,291,0.415886666869,322.5,247,160,1.12076992
73,292,0.0413238353756,322.5,247,160,0.91984128
74,293,0.349735090478,321.5,246,160,0.92516096
75,294,0.315172270723,320.5,246,160,1.17619384
76,295,0.366396079629,323.0,246,160,1.05322168
77,296,0.612434177113,328.5,246,160,1.15651408
78,297,0.0533352613111,327.0,246,160,0.98104656
79,298,0.452823401113,330.5,246,160,1.0599372
80,299,0.371406701566,329.0,246,160,1.00033152
81,300,0.582401782665,326.0,246,160,1.05900088
82,301,0.621828563935,327.0,246,160,0.91896608
83,302,0.449320408699,324.0,246,160,0.97077592
84,303,0.490687687963,321.0,246,160,0.83635864
85,304,0.433441141646,317.0,246,160,0.94900032
86,305,0.626011411682,308.0,245,160,1.00703896
87,306,0.334861964084,308.0,245,160,0.8991516
88,307,0.634616297196,314.5,244,160,0.8784088
89,308,0.470397787789,316.5,245,159,0.90942288
90,309,0.387153085768,317.0,245,159,0.8309028
91,310,0.108877742636,317.0,245,159,0.96884416
92,311,0.74486187876,310.0,246,160,0.80698208
93,312,0.437724254404,319.0,247,160,0.8983492
94,313,0.511505175626,318.0,247,160,0.91674216
95,314,0.399311482187,317.5,247,159,0.94272432
96,315,0.491693789703,320.0,247,159,0.9436528
97,316,0.0052313801015,320.0,247,159,0.99245744
98,317,0.522817943763,316.5,247,159,1.19082544
99,318,0.3965432236,317.5,247,159,1.0262056
100,319,0.292952684061,317.5,247,159,1.11270952
101,320,0.343646496326,316.5,247,159,1.03691816
102,321,0.0561826473002,316.5,247,159,0.9495748
103,322,0.723355702279,317.0,247,158,0.918092
104,323,0.360792767884,318.5,247,158,0.99638552
105,324,0.541931732164,323.0,247,158,1.41139232
106,325,0.413740237367,327.0,247,158,1.00825816
107,326,0.556324238066,317.5,248,158,1.09818024
108,327,0.138691716571,317.5,248,158,1.21170592
109,328,0.524811806266,317.0,248,158,1.09285024
110,329,0.31318427308,319.0,248,158,0.85005136
111,330,0.371654834556,323.0,248,158,0.98893336
112,331,0.00397460168084,323.0,248,158,0.96454904
113,332,0.43392543061,318.5,248,158,0.86963064
114,333,0.603469292913,316.5,248,157,0.89699328
115,334,0.669117150039,323.0,247,157,1.03297712
116,335,0.686481150918,322.0,247,157,1.0490712
117,336,0.10229021703,322.0,247,157,1.24357168
118,337,0.354169817372,324.5,247,157,0.84108752
119,338,0.481351418605,319.5,247,157,1.46655136
120,339,0.580228876797,316.0,247,157,1.03637648
121,340,0.63184684567,317.5,247,157,1.53852224
122,341,0.326894651821,318.5,247,157,0.78544312
123,342,0.533670665966,321.5,247,157,1.10901944
124,343,0.349702544062,324.5,247,157,0.91610432
125,344,1.08433289226,312.0,247,157,1.04501616
126,345,0.0445094679531,311.5,247,157,0.81215696
127,346,0.000204036988979,311.5,247,157,0.86378688
128,347,0.0539944363557,302.0,247,157,0.75628552
129,348,0.0620238025779,303.0,247,158,0.90426
130,349,0.00482668527542,309.0,247,158,0.83349024
131,350,0.123477521145,313.0,247,158,0.9327812
132,351,0.061162448559,316.5,248,158,0.78899264
133,352,0.0531569898998,318.0,248,158,0.92623888
134,353,0.0420410146403,316.5,248,158,0.73091976
135,745,0.0833866318744,272.5,165,132,1.04456064
136,746,0.148763188106,271.5,166,132,1.08567912
137,747,0.11190230664,271.0,167,133,1.66150144
138,748,0.0326347380199,271.0,167,133,1.19148112
139,749,0.128861071703,272.0,168,132,1.52056832
140,750,0.109628769529,268.5,169,132,0.9082128
141,751,0.103006642373,266.0,169,132,1.19988296
142,752,0.131912403016,263.5,169,132,1.01122792
143,753,0.142848240486,264.0,170,132,1.14764416
144,754,0.160772983293,264.5,170,132,0.75713912
145,755,0.133153501401,267.0,170,132,0.63912128
146,756,0.0267740156401,267.0,170,132,0.87804184
147,757,0.185286311075,267.0,170,132,0.82508552
148,758,0.141280472134,268.0,170,132,0.96768952
149,759,0.18730866055,266.0,170,131,0.82165248
150,760,0.181534111368,266.0,170,131,1.11071168
151,761,0.270886101994,263.5,170,131,0.75511352
152,762,0.206498288545,262.5,170,131,0.96020624
153,763,0.1597892357,263.0,170,130,0.73203392
154,764,0.0928764697516,263.0,170,130,0.85469616
155,765,0.191260220923,266.0,170,130,0.84014912
156,766,0.181925166024,264.0,171,130,0.91593784
157,767,0.194981950621,269.0,171,130,0.78966464
158,768,0.223146491543,265.0,171,130,0.80109568
159,769,0.2853950315,268.5,171,129,1.14341408
160,770,0.175394694639,270.0,171,129,0.7696528
161,771,0.221779744966,268.5,171,129,0.98410968
162,772,0.13375532779,268.5,171,129,0.78732976
163,773,0.138639254118,270.5,171,129,0.89522016
164,774,0.0691099120321,269.5,171,129,0.78702904
165,775,0.0987656948879,271.0,171,129,0.84846304
166,776,0.195491827105,271.0,171,128,0.7839088
167,777,0.197660943866,272.0,171,128,0.76217784
168,778,0.186858436274,273.0,171,128,0.75228576
169,779,0.123001185156,274.0,171,128,0.9412852
170,780,0.293633982946,270.5,170,128,0.87256488
171,781,0.134002253641,269.0,170,128,0.95073496
172,782,0.141877164633,269.5,170,128,0.94024272
173,783,0.146864280445,268.5,170,128,0.9946836
174,784,0.168217031715,268.5,170,128,0.98070832
175,785,0.208338864573,266.5,169,128,0.97735448
176,786,0.232269756935,267.0,169,128,1.32970816
177,787,0.229033884873,269.0,169,128,0.95643952
178,788,0.306221856368,269.0,169,128,1.11857608
179,789,0.192326456997,269.0,169,128,0.89648624
180,790,0.168716721313,266.0,169,128,0.91399216
181,791,0.142233358945,266.0,169,128,0.98529648
182,792,0.102802654532,266.0,169,128,0.93075584
183,793,0.14217758578,267.5,169,128,0.97344024
184,794,0.169192451118,266.5,169,128,1.07348512
185,795,0.164729582629,266.5,169,128,1.01550568
186,796,0.220645207571,267.0,168,128,1.18108664
187,797,0.191699040975,266.5,168,128,0.8965088
188,798,0.0998964987258,267.5,168,128,1.03857104
189,799,0.15980957987,266.0,168,128,0.80478016
190,800,0.140183503586,264.0,168,127,0.96619984
191,801,0.0753471528266,264.0,168,127,1.05495568
192,802,0.0983506382086,265.5,167,128,1.01491488
193,803,0.130328548315,269.0,167,128,1.03401952
194,804,0.121714221312,265.5,167,127,1.07184888
195,805,0.123839818921,266.0,167,127,1.45928304
196,806,0.209838309207,262.5,167,127,1.02719552
197,807,0.164363928431,263.5,167,127,1.29662768
198,808,0.0974884634192,263.5,167,127,1.00316464
199,809,0.142843548588,265.0,167,127,1.14326776
200,810,0.191565583902,263.0,167,126,1.053424
201,811,0.136959678829,263.0,167,126,1.04632976
202,812,0.101753341105,266.5,167,126,1.04654392
203,813,0.1805587098,264.0,167,127,1.0131396
204,814,0.142357478554,264.5,167,127,1.12422112
205,815,0.163605692474,264.0,167,127,1.16001752
206,816,0.16024432475,263.5,166,127,1.08168984
207,817,0.207973641013,266.5,166,127,1.0480216
208,818,0.105968400175,266.5,166,127,1.44500096
209,819,0.143172952307,264.5,166,127,1.13499032
210,820,0.392205351337,271.0,166,127,1.210038
211,821,0.200679793311,271.0,165,127,1.53702384
212,822,0.355537333116,270.5,165,127,0.90477464
213,823,0.125434745667,270.5,165,127,0.91925464
214,824,0.291962464864,269.0,165,127,0.98529176
215,825,0.406069919451,270.5,164,127,0.84496432
216,826,0.353652721293,274.0,164,127,0.99267696
217,827,0.363438566809,272.0,164,127,0.92485952
218,828,0.343471282529,272.0,164,127,0.86956576
219,829,0.38589195878,274.0,164,127,1.01085432
220,830,0.476733699321,278.0,163,127,0.95398784
221,831,0.37862383141,279.0,162,127,0.9291164
222,832,0.0912547431308,278.5,162,127,1.02714984
223,833,0.354627355584,284.5,162,127,1.0547372
224,834,0.256225902333,282.5,161,127,0.95291744
225,835,0.46927988863,283.5,161,127,1.02897128
226,836,0.0948896599727,283.5,161,127,0.92194216
227,837,0.31079891646,285.0,161,127,0.89430816
228,838,0.377992005064,283.5,161,127,0.87556552
229,839,0.140786556102,280.5,161,127,0.937288
230,840,0.0432138521857,280.5,161,127,0.94124768
231,841,0.373752774216,279.5,161,127,0.88746992
232,842,0.392176206922,282.0,161,127,0.85853912
233,843,0.360867485148,283.5,161,127,0.8353768
234,844,0.212580699119,283.5,161,127,1.1598584
235,845,0.369823139211,286.0,161,127,0.82076776
236,846,0.32212655224,283.0,161,127,0.80601
237,847,0.35723105044,281.5,162,127,0.9340764
238,848,0.350790055004,281.5,162,127,0.8205512
239,849,0.418035964376,282.5,162,126,0.86602536
240,850,0.27091835237,282.5,162,126,0.86648416
241,851,0.255190402072,280.0,161,126,0.79024192
242,852,0.372813458168,283.5,161,126,0.89195016
243,853,0.298042571436,281.5,161,126,0.87699264
244,854,0.292780446094,284.0,161,126,0.7881968
245,855,0.139663989811,284.0,161,126,0.85797384
246,856,0.42954890571,282.0,161,126,0.88218928
247,857,0.420987164183,280.5,161,126,0.8616056
248,858,0.388629871169,278.5,161,127,0.8043056
249,859,0.390135406729,284.0,161,127,0.75908864
250,860,0.107162487417,284.0,161,127,0.93260576
251,861,0.412096372478,283.0,160,127,0.80374808
252,862,0.342058860022,281.5,160,127,0.97087664
253,863,0.125375900179,280.0,160,127,0.79835576
254,864,0.16558709572,280.0,160,127,0.86926336
255,865,0.322879320188,282.0,160,126,0.8217936
256,866,0.337029888704,283.5,160,127,0.83642368
257,867,0.234730138079,283.5,160,127,0.792498
258,868,0.370214058169,282.5,161,127,0.87500048
259,869,0.398238097419,280.5,161,127,0.88689128
260,870,0.348589491544,283.5,161,127,0.85166176
261,871,0.382873766332,283.5,160,127,0.94373712
262,872,0.406960856601,280.5,160,127,0.8722792
263,873,0.23994258277,280.5,160,127,1.13412088
264,874,0.414496527746,282.5,159,127,0.86235848
265,875,0.37219690777,281.0,159,127,0.98850984
266,876,0.414748768012,281.0,159,127,0.85326728
267,877,0.476663809791,282.0,158,127,1.00077096
268,878,0.324286422685,278.0,158,127,0.82559568
269,879,0.404708199098,276.5,158,127,0.96029464
270,880,0.318555326016,282.0,158,127,0.95913016
271,881,0.198894612027,281.0,158,127,0.92671248
272,882,0.346657698321,279.5,157,127,0.98587648
273,883,0.256387106442,279.5,157,127,0.9902668
274,884,0.338502555438,281.5,157,127,1.048766
275,885,0.316921537909,280.0,158,127,1.01532944
276,886,0.10022057712,280.0,158,127,0.92394496
277,887,0.416325679722,279.5,158,127,1.032372
278,888,0.411626708979,281.5,159,127,0.96223232
279,889,0.364195481952,286.0,159,127,0.88590128
280,890,0.443471602382,285.5,159,127,0.9089344
281,891,0.262800959482,284.0,159,127,1.07864264
282,892,0.12664167771,284.0,159,127,1.0054648
283,893,0.359451002683,286.5,159,127,0.87876864
284,894,0.380739906896,285.5,160,128,0.90728192
285,895,0.406022225457,282.0,160,128,0.94848056
286,896,0.45936344063,285.0,160,128,0.95368656
287,897,0.430928721984,284.0,161,128,0.7882764
288,898,0.315306991594,284.0,161,128,0.99259304
289,899,0.392555346903,282.5,162,128,0.93630672
290,900,0.391180541042,280.0,162,128,0.98259472
291,901,0.359210327021,280.0,162,128,0.87529392
292,902,0.378579138745,282.0,162,128,0.8995728
293,903,0.207458317042,284.0,162,128,1.08952168
294,904,0.260253472288,284.0,162,128,1.00041928
295,905,0.414252158176,284.0,162,128,0.95128808
296,906,0.441737252897,286.0,162,128,0.94155456
297,907,0.350303631791,286.0,162,128,1.16946368
298,908,0.467602199318,283.0,162,128,0.91394448
299,909,0.490578287586,282.0,162,128,0.9596704
300,910,0.0786049363297,282.0,162,128,0.92676608
301,911,0.398141957212,284.5,162,128,1.164104
302,912,0.353696227991,283.5,162,128,0.9173912
303,913,0.244095375033,283.5,162,128,1.09995992
304,914,0.471023532775,283.5,162,128,0.99856448
305,915,0.361131182756,285.5,162,128,1.075914
306,916,0.396179429673,283.5,163,128,1.01345256
307,917,0.302974598653,281.5,163,128,0.94195584
308,918,0.164084023391,281.5,163,128,0.95268432
309,919,0.389234022619,280.5,163,128,1.025554
310,920,0.350271800113,277.5,163,128,0.99733904
311,921,0.202344334313,275.5,163,128,1.09046504
312,922,0.321283177899,278.0,163,128,0.98567104
313,923,0.305542574916,279.0,163,128,1.1792
314,924,0.272579888057,282.5,163,128,0.9086788
315,925,0.167610315821,282.5,163,128,1.18107144
316,926,0.388329237387,280.5,163,128,0.96683016
317,927,0.479147447439,281.5,163,128,1.33894824
318,928,0.287292838048,281.5,163,128,1.00542936
319,929,0.316359440845,282.5,163,128,1.33107768
320,930,0.400986317591,281.0,163,128,1.02630504
321,931,0.431895210877,282.5,163,128,1.14831832
322,932,0.295449375218,285.5,163,128,1.00444456
323,933,0.32477892066,285.5,163,128,1.06155088
324,934,0.412976454815,285.5,163,129,0.94497728
325,935,0.407658185236,284.5,162,129,1.0321768
326,936,0.4130395271,284.0,162,128,1.23703056
327,937,0.443850987497,286.5,163,128,1.05768192
328,938,0.438519169436,283.0,163,128,1.09140696
329,939,0.393336952152,285.0,163,128,1.18151296
330,940,0.206803035864,285.0,163,128,1.31039416
331,941,0.431280296759,284.0,163,129,1.04002368
332,942,0.356332446961,284.0,162,128,1.16407864
333,943,0.445622157977,284.5,162,129,1.15823272
334,944,0.426709869035,283.5,162,129,1.220374
335,945,0.349773543266,282.5,162,129,1.12507184
336,946,0.404649615342,282.5,162,129,1.19109328
337,947,0.44467188574,281.5,162,129,1.33367488
338,948,0.378255076727,281.5,162,129,0.93436416
339,949,0.40980188409,281.5,162,130,1.3187284
340,950,0.128684164152,281.5,162,130,1.06088152
341,951,0.363350993932,280.5,162,130,1.52742864
342,952,0.341662056813,280.5,162,130,0.95479312
343,953,0.390421412376,280.0,162,129,1.31718048
344,954,0.469021472329,280.0,163,129,0.89327976
345,955,0.405117930574,279.0,163,129,1.24850896
346,956,0.530670825087,276.0,164,129,1.00112528
347,957,0.264743522639,276.0,164,129,1.27645008
348,958,0.471274074819,272.0,164,129,1.07610944
349,959,0.339997428583,273.5,165,129,1.12530208
350,960,0.256260121424,273.5,165,129,1.12944944
351,961,0.810112821684,263.5,164,129,1.1173128
352,962,0.0473352352684,262.0,164,129,1.0629272
353,963,0.00199767391967,264.0,164,129,1.26347512
354,964,0.0681333853844,262.5,164,129,1.22056448
355,965,0.0469796820057,262.5,164,129,1.28484224
356,966,0.0509171851304,263.0,165,129,1.15795848
357,967,0.0441912867896,263.0,165,129,0.97961544
358,968,0.126199906023,262.0,165,129,1.21253
359,969,0.026290687432,262.5,165,129,1.24892808
360,970,0.00233584270825,264.5,165,129,1.44917584
361,971,0.0396568701117,263.5,165,129,1.08786328
362,1122,0.0,31.5,189,159,0.94188144
363,1123,0.222135186263,29.5,189,159,1.01227312
364,1124,0.0941806736686,30.0,189,159,1.02245888
365,1125,0.00823746902242,30.0,189,159,0.84724896
366,1126,0.220133564744,29.0,189,159,1.05392952
367,1127,0.273752440775,29.5,189,159,0.8842336
368,1128,0.193221666034,27.0,189,159,1.07670592
369,1129,0.324956786927,26.0,189,159,0.94951696
370,1130,0.00445297130826,26.0,189,159,0.93706728
371,1131,0.233390607055,25.5,189,159,0.90994408
372,1132,0.303124243444,28.0,189,159,1.01224792
373,1133,0.0473182396228,28.0,189,159,0.90349672
374,1134,0.195099577762,26.5,189,159,0.92340592
375,1135,0.34428213781,26.5,189,159,0.77845736
376,1136,0.0177033857648,26.5,189,159,0.85971424
377,1137,0.0725513402532,26.5,189,159,0.94020528
378,1138,0.109416684145,26.5,189,159,0.88958224
379,1139,0.439842645006,26.0,189,159,0.93558088
380,1140,0.257758379985,25.5,189,159,0.91224616
381,1141,0.221725946652,28.5,189,158,1.06884384
382,1142,0.0116687688727,28.5,189,158,0.77898848
383,1143,0.251741880188,29.5,189,159,0.92422968
384,1144,0.237739594245,30.0,189,159,0.803928
385,1145,0.291448464472,25.5,189,158,0.92408896
386,1146,0.015463259011,26.0,189,158,0.73010544
387,1147,0.401757392166,26.0,189,158,0.74607088
388,1148,0.400323019402,25.0,190,158,0.77579184
389,1149,0.273182242198,26.5,190,158,0.82794424
390,1150,0.00707994492076,26.5,190,158,0.84457304
391,1151,0.461545354774,27.0,189,159,0.8064268
392,1152,0.436029268282,30.5,189,159,0.98318704
393,1153,0.0552150352976,29.5,189,159,0.75783736
394,1154,0.315600712575,25.5,189,158,0.86215752
395,1155,0.402215683203,24.5,190,158,0.70562112
396,1156,0.309438739434,26.0,189,159,0.8362648
397,1157,0.0668105756891,26.0,189,159,0.70281576
398,1158,0.125913322464,26.5,189,159,0.84037416
399,1159,0.204755355849,26.5,189,159,0.89040256
400,1160,0.00263862785227,26.5,189,159,0.80362528
401,1161,0.376770734817,28.5,189,159,0.8859972
402,1162,0.354843557815,28.0,189,159,0.75910272
403,1163,0.267428037418,25.5,189,159,1.02633408
404,1164,0.268337516772,25.5,189,159,0.74744968
405,1165,0.288598904093,26.0,189,159,0.77969288
406,1166,0.168112614105,27.0,189,159,0.69442
407,1167,0.106609329041,27.0,189,159,0.89735824
408,1168,0.319997437112,28.5,190,159,0.69059936
409,1169,0.286159690545,26.0,189,159,0.7862636
410,1170,0.496129252663,26.0,189,159,0.74540336
411,1171,0.307573973548,27.0,189,159,0.74167816
412,1172,0.132735541955,28.0,189,159,1.0172228
413,1173,0.00460240909319,28.0,189,159,0.8666668
414,1174,0.22417157845,26.0,189,159,1.04662912
415,1175,0.194827797051,26.0,189,159,0.92776216
416,1176,0.443426881312,28.0,190,159,0.93404152
417,1177,0.0396219791929,28.0,190,159,0.85960856
418,1178,0.354467184616,25.5,189,159,1.0145692
419,1179,0.00703995471868,25.5,189,159,0.74006512
420,1180,0.0876086666838,25.5,189,159,1.01672208
421,1181,0.259529589362,26.5,189,159,0.79532608
422,1182,0.284724951154,26.0,189,159,0.80096272
423,1183,0.185636523449,26.0,189,159,0.94335184
424,1184,0.220363093699,28.0,190,159,0.84396512
425,1185,0.195615528543,29.0,190,159,0.84149752
426,1186,0.303927137464,30.0,190,159,0.907796
427,1187,0.14414173992,30.0,190,159,0.72072352
428,1188,0.125257163356,31.0,190,159,0.77798904
429,1189,0.192642700357,30.5,190,159,0.65975636
430,1190,0.0104760417704,30.5,190,159,0.7458124
431,1191,0.273878143014,26.0,189,159,0.69328304
432,1192,0.135835863821,27.0,189,159,0.86418768
433,1193,0.190917811031,30.5,190,159,0.68742528
434,1194,0.0431044368382,30.5,190,159,0.95676416
435,1195,0.191182192321,30.0,190,159,0.7572376
436,1196,0.226756910525,30.0,190,159,1.02299528
437,1197,0.226695860523,30.0,190,159,0.69754792
438,1198,0.264448874597,29.0,190,159,1.02487608
439,1199,0.245095197106,26.5,189,159,0.72208688
440,1200,0.176810078011,26.0,189,159,0.92521432
441,1201,0.129747489313,26.0,189,159,0.78137384
442,1202,0.177863278186,26.0,189,159,0.80621888
443,1203,0.0397176355852,26.0,189,159,1.17079408
444,1204,0.137847993088,29.0,190,159,0.83057184
445,1205,0.195728546922,29.5,190,159,0.96321184
446,1206,0.22311689451,29.0,190,158,0.99307016
447,1207,0.238158052622,29.5,190,158,1.04838936
448,1208,0.01281302778,29.5,190,158,1.04268768
449,1209,0.199807247786,28.5,190,158,1.0278176
450,1210,0.23532454876,28.0,190,158,0.87226576
451,1211,0.118208214499,29.5,190,158,0.89804112
452,1212,0.201664143584,29.0,190,158,0.9558312
453,1213,0.263915251029,25.0,190,158,0.81852472
454,1214,0.0293407526796,25.0,190,158,0.92580192
455,1215,0.136134496651,24.5,191,158,0.94014224
456,1216,0.0960155728069,25.5,190,158,0.98526504
457,1217,0.14460058298,25.0,190,158,0.77574384
458,1218,0.0291710813758,25.0,190,158,1.02890344
459,1219,0.254710779349,29.5,190,158,0.82051984
460,1220,0.201954184207,30.0,190,159,0.9752164
461,1221,0.105772311419,29.0,190,158,0.8061412
462,1222,0.0146223390198,29.0,190,158,0.86425416
463,1223,0.141969007406,31.0,190,159,0.681154
464,1224,0.190591299849,30.0,190,159,0.75833144
465,1225,0.113338763784,29.0,190,159,0.72748392
466,1226,0.271154476857,29.5,190,158,0.81809888
467,1227,0.223861815822,29.5,190,158,0.8019536
468,1228,0.0617928094096,29.0,190,158,0.94650248
469,1229,0.155080807505,28.5,190,158,0.81951168
470,1230,0.127146033175,28.5,190,158,0.84350976
471,1231,0.209022297363,29.5,190,158,0.77436176
472,1232,0.16587275485,29.5,190,158,0.85666768
473,1233,0.0811062291996,29.5,190,158,0.6786708
474,1234,0.345387855882,27.5,190,158,0.71569632
475,1235,0.285411946109,25.5,189,158,0.72573696
476,1236,0.206311615804,25.0,189,158,0.88821872
477,1237,0.0427165458142,25.0,189,158,0.7516392
478,1238,0.260056386233,23.5,189,157,0.79547168
479,1239,0.211376341957,26.5,189,158,0.98033488
480,1240,0.152681845462,27.0,189,158,0.90447168
481,1241,0.0404133009029,27.0,189,158,0.73958048
482,1242,0.236690186857,26.5,189,157,0.88351704
483,1243,0.145495291767,27.0,190,157,0.68666568
484,1244,0.00830399749511,27.0,190,157,0.84213344
485,1245,0.229552199086,29.5,190,157,0.91489696
486,1246,0.0871723399354,29.5,190,157,0.72312024
487,1247,0.173722498484,27.0,190,157,0.90990528
488,1248,0.126146596148,28.5,190,157,0.7984264
489,1249,0.0473305700778,28.5,190,157,0.82474224
490,1250,0.290022052568,28.5,190,158,0.75187504
491,1251,0.138143231845,30.0,190,158,0.80546168
492,1252,0.109078492826,30.0,190,158,0.82595392
493,1253,0.174769697737,30.0,190,158,0.6733844
494,1254,0.385442767033,28.0,190,157,0.80963928
495,1255,0.178675933852,28.5,190,157,0.70698992
496,1256,0.219480769588,30.0,190,158,0.7572544
497,1257,0.0136947314684,30.0,190,158,0.70080792
498,1258,0.280781234734,29.5,190,158,0.65393364
499,1259,0.0826182426323,29.5,190,158,0.7879204
500,1260,0.191513488337,30.0,190,158,0.76783024
501,1261,0.244090403999,30.5,190,158,0.77676256
502,1262,0.233949375423,30.0,190,158,0.61918452
503,1263,0.0334812791043,30.0,190,158,0.89540656
504,1264,0.282675339936,28.5,190,158,0.70577184
505,1265,0.33541296376,29.0,190,158,0.75649256
506,1266,0.238716916176,31.0,190,158,0.72246752
507,1267,0.0423845716261,31.0,190,158,0.81835024
508,1268,0.421312032824,30.0,190,158,0.74053072
